pitcher_id,pitcher_name,pitch_type,count,pitch_percent,rhh_percent,lhh_percent,start_speed,max_start_speed,ivb,hb,release_pos_z,release_pos_x,extension,tj_stuff_plus
694058,Bruno Lopez,FF,24,0.3,0.2631578947368421,0.3114754098360656,98.34583333333336,100.5,15.450000000000001,8.645833333333332,5.683743263107856,2.4306662945112296,5.9121120527547255,101.55343980261705
814343,Danny Flatt,FC,22,0.05365853658536585,0.05734767025089606,0.04580152671755725,84.85909090909091,86.9,4.690909090909091,-2.2545454545454544,6.2131802134866865,0.9598885150138025,6.20477059685241,99.63883680054381
682929,Matt Allan,FC,106,0.4076923076923077,0.4744525547445255,0.3333333333333333,88.47358490566039,92.2,7.593396226415093,-1.7990566037735853,6.0749429271684035,0.9282933133220074,5.875768661710013,103.01906884128786
703596,Karson Milbrandt,SL,3,0.09375,0.07407407407407407,0.2,82.86666666666667,84.0,0.03333333333333329,-12.666666666666666,5.6694849760774275,2.2347919759093116,6.18351999628369,103.95699580774853
807835,Jonawel Valdez,SI,182,0.16091954022988506,0.1484149855907781,0.18077803203661327,90.41538461538458,92.7,15.042307692307702,13.75274725274726,5.69512822280356,1.4610693703328215,5.945012832552327,87.98417051865239
572143,Burch Smith,FC,4,0.21052631578947367,0.21052631578947367,NaN,86.275,89.7,7.675000000000001,-2.275,5.709033193856214,2.5971922486965724,6.471275938054801,96.31606390129467
815124,Christian Mracna,SI,20,0.11363636363636363,0.14414414414414414,0.06153846153846154,92.24999999999997,94.0,16.279999999999994,12.945000000000002,5.285992611157895,2.2689140950403224,7.134931138401323,97.90810086109414
687114,Bryce Hubbart,FF,140,0.4794520547945205,0.4511627906976744,0.5584415584415584,87.66214285714287,90.7,17.86571428571429,5.5335714285714275,6.143492072820612,1.9945388307919114,5.630063002659952,93.71642358595284
700848,Reese Dutton,SI,250,0.4045307443365696,0.4126984126984127,0.39166666666666666,89.42520000000002,93.7,5.004799999999999,11.97839999999999,5.657536279282911,3.1546938852639865,5.892201534144145,91.68974121903602
694555,Chase Centala,SI,152,0.3790523690773067,0.4251968503937008,0.29931972789115646,92.31578947368428,95.5,7.376315789473685,12.857894736842104,5.118904621803982,2.8012869997942023,6.832911403344522,92.42792529195526
822950,J.T. Etheridge,FC,8,0.015037593984962405,0.013054830287206266,0.020134228187919462,89.8875,92.1,11.924999999999999,0.5625,5.2904169134540755,0.9665197843556056,6.420081940674798,86.83084564239478
696070,Kendry Rojas,CH,53,0.2864864864864865,0.3458646616541353,0.1346153846153846,87.10377358490562,90.5,4.620754716981133,7.8886792452830194,6.1497544168296745,1.6713518415326827,6.882068783278329,105.32224450907685
813958,Edgar Colon,CH,52,0.12264150943396226,0.0622568093385214,0.2155688622754491,85.9980769230769,88.2,9.413461538461537,15.646153846153844,5.674913440515767,2.1112801118085303,5.985583199207009,95.92814521746195
827408,Ramon Marquez,SL,33,0.13692946058091288,0.2153846153846154,0.04504504504504504,84.8090909090909,86.2,1.5,-0.2606060606060607,5.7632571974821065,1.745992251895161,6.425419679887978,99.23705236101132
699010,Jose Garces,FF,225,0.2798507462686567,0.27091633466135456,0.2947019867549669,94.7324444444444,98.1,16.237333333333332,7.893777777777778,6.301220514446222,1.4957264163668578,5.994141883228211,89.83263873536046
676568,Ricky Vanasco,SI,29,0.47540983606557374,0.39285714285714285,0.5454545454545454,93.63103448275861,95.3,15.317241379310344,12.165517241379309,5.796495612004668,1.7174322630493155,6.793115914546152,95.96836379637111
814392,Xavier Rivas,CH,172,0.23529411764705882,0.27692307692307694,0.0684931506849315,80.88837209302326,84.1,2.839534883720931,10.086046511627902,6.114354040418662,0.7223532588444802,6.70104148792789,98.76048547255573
805083,Wilson Lopez,SL,1,0.0055248618784530384,0.0,0.010526315789473684,84.2,84.2,6.5,-6.1,6.100690730843512,1.0866661895217775,6.165042314504431,105.72090421903107
687039,Nate LaRue,CH,42,0.08187134502923976,0.02875399361022364,0.165,85.41904761904762,87.9,9.564285714285713,15.478571428571431,5.679245170393103,2.0050661676099626,6.405010728524182,91.55084052462945
694788,Carlson Reed,CH,13,0.26,0.2,0.3,85.20769230769231,89.3,11.684615384615382,11.192307692307692,6.135720774230355,1.680239914896788,6.585741408167596,86.8609998475158
803276,Ruddy Gomez,SI,70,0.24647887323943662,0.2548076923076923,0.2236842105263158,92.99571428571431,95.4,10.931428571428574,13.042857142857144,5.9154772780055405,1.7266329381549834,6.414945702291908,91.33092292734268
814343,Danny Flatt,FF,176,0.4292682926829268,0.43010752688172044,0.42748091603053434,91.21704545454547,94.8,17.08522727272728,5.978977272727277,6.184571276247677,0.9572013182071901,6.229368079971768,89.60368942270647
691926,Jeral Toledo,CH,3,0.09375,0.043478260869565216,0.2222222222222222,80.03333333333333,82.0,12.433333333333332,8.633333333333333,5.979630223426368,1.901044303282908,4.743836339891892,93.35779781218555
663971,Blair Calvo,FF,28,0.15300546448087432,0.11363636363636363,0.2549019607843137,91.83214285714283,95.2,12.039285714285715,11.978571428571426,5.565120778232113,1.7480406832396178,6.088931876948829,86.53180727409186
805083,Wilson Lopez,SI,13,0.0718232044198895,0.046511627906976744,0.09473684210526316,97.43846153846154,99.0,8.861538461538462,16.630769230769232,5.99645923356025,1.8532568812872396,5.974376726566027,105.95273927367755
687830,Sawyer Gipson-Long,FC,2,0.06451612903225806,0.0,0.6666666666666666,87.05000000000001,87.9,4.4,-1.3,5.264605159165502,2.5519802035441352,7.151041185875522,97.10179209344636
543859,Michael Tonkin,ST,1,0.041666666666666664,0.06666666666666667,0.0,79.9,79.9,0.0,-18.1,5.353327193952549,3.874555224435517,5.910325052478703,98.70458496354597
674047,Travis Kuhn,SL,9,0.14516129032258066,0.13333333333333333,0.15625,83.3,84.3,-2.1444444444444444,-12.244444444444445,4.4747284497106365,2.954097452460462,6.502706476511353,103.49356403213238
675781,Kyle Jones,SI,1,0.02127659574468085,0.029411764705882353,0.0,88.0,88.0,9.0,12.4,6.180153861130637,-0.07992332218868489,5.859192658055408,88.43304441608754
700288,Juan Martinez,FF,217,0.6044568245125348,0.6792452830188679,0.545,89.14746543778803,93.7,16.622580645161293,7.945161290322582,5.885662857214629,0.7110163639360064,6.4155883298737955,89.39291712042231
810102,Chris Veach,CH,568,0.5714285714285714,0.5358255451713395,0.6363636363636364,77.13556338028171,87.4,2.168661971830986,16.890492957746478,5.8831009694736,0.8010554287288144,5.571575226501231,100.22945548369458
803244,Eliazar Dishmey,FF,124,0.11610486891385768,0.1386748844375963,0.081145584725537,92.74516129032256,95.3,16.40564516129032,9.207258064516125,5.481996261553831,2.450281691196847,6.527964845813979,101.59412157545094
802083,Anthony Narvaez,CU,25,0.14367816091954022,0.1724137931034483,0.08620689655172414,77.788,81.0,-10.196000000000002,-7.388,6.0097416241992025,1.485121809042752,6.288284872792492,96.4573356697667
702880,Juan Sanchez,FA,18,0.8571428571428571,0.9285714285714286,0.7142857142857143,79.95555555555556,84.8,15.261111111111111,13.677777777777779,5.158028631609187,2.3375073373742246,5.757537429267204,84.18038097378411
806103,Sunayro Martina,FS,9,0.02654867256637168,0.02092050209205021,0.04,82.28888888888889,84.7,2.277777777777778,3.2555555555555555,5.757843499751798,0.44250613623708834,7.0694773936206685,100.45626860508371
691795,Brock Selvidge,ST,22,0.205607476635514,0.205607476635514,NaN,82.49090909090908,85.1,-3.1500000000000004,-4.695454545454546,6.062948830996046,1.3379627383487582,6.031241964269697,101.58794999626875
814085,Alan Reyes,FC,15,0.04424778761061947,0.03278688524590164,0.057692307692307696,87.04666666666668,90.2,10.166666666666668,0.8533333333333334,5.251975983571332,2.0215658374373535,5.854091331016447,91.78731074902649
701432,Orlando Gonzalez,CH,50,0.07575757575757576,0.011764705882352941,0.19148936170212766,85.85,87.4,6.861999999999999,15.576000000000004,5.549038723856734,2.2167396622775506,5.7980973639295845,91.34423919804672
691908,Giussepe Velasquez,SI,45,0.0847457627118644,0.09893048128342247,0.050955414012738856,91.4222222222222,93.5,9.275555555555554,13.166666666666664,5.629110666737138,2.456708514751537,6.454649035486458,88.63700863299185
700179,Connor Oliver,FC,3,0.0967741935483871,0.09090909090909091,0.1111111111111111,83.33333333333333,84.1,8.966666666666667,-0.13333333333333344,5.58362114849808,1.7411339533523906,6.415274028185558,91.87966813906719
828716,Jonathan Stevens,FC,58,0.28292682926829266,0.30714285714285716,0.23076923076923078,88.19482758620691,90.6,5.017241379310343,-2.686206896551724,6.21642330126619,1.208786887974812,5.666098967778828,101.18595838084366
808088,Bernard Mack,SL,58,0.22053231939163498,0.18181818181818182,0.2988505747126437,79.78965517241377,83.0,7.184482758620688,-5.310344827586207,6.032726104426248,1.7901033893141292,6.049673647677066,100.68170838335128
800573,Victor Cabreja,FF,244,0.2031640299750208,0.22793296089385476,0.13071895424836602,88.19303278688523,91.2,18.352868852459004,7.652049180327864,5.990572367805566,1.1658055830764664,5.9767105517237535,94.99438076259294
702696,Xavier Cardenas III,FF,78,0.5571428571428572,0.5256410256410257,0.5967741935483871,95.44615384615385,97.7,18.279487179487177,3.8807692307692307,6.774647573275219,1.3371730822131873,6.676916086346277,107.86781048377156
674944,Sean Guenther,SL,2,0.125,0.14285714285714285,0.0,78.8,79.0,0.75,-16.15,5.721293532830604,3.0033161212474013,6.190361503141177,98.99831101656372
699703,Saul Teran,SI,65,0.24253731343283583,0.2780487804878049,0.12698412698412698,94.22153846153846,95.9,12.839999999999998,12.03538461538462,5.6075035691884025,0.7804981972706785,6.256186440774877,85.51189601653046
814468,Jeckferxon Hernandez,CU,20,0.06622516556291391,0.07772020725388601,0.045871559633027525,80.66000000000001,83.2,-8.23,-8.875,5.858130066242181,1.4270398564052438,6.318964085954358,99.48688664964018
670059,Colin Holderman,FC,3,0.16666666666666666,0.0,0.375,90.13333333333333,90.7,7.433333333333334,-4.433333333333334,5.712219454638891,1.7526210640114666,6.430616039187888,106.79071285221403
800618,Paul Wilson,SL,32,0.22695035460992907,0.20833333333333334,0.3333333333333333,84.27812500000002,87.8,-2.4875,-2.7562499999999996,5.639413090040285,1.588696630029737,6.664490269397276,99.52312911350134
694495,Javen Coleman,SI,190,0.37037037037037035,0.38786279683377306,0.3208955223880597,93.93210526315791,97.0,18.10263157894736,11.70368421052631,5.57890212294122,2.522806464126061,6.468845626894453,107.64480685940124
808861,Marcus Morgan,FF,7,0.021875,0.03286384976525822,0.0,90.51428571428572,91.5,12.028571428571427,4.642857142857143,5.402209566267939,2.9160652002044505,6.354985444540513,91.44662252499536
687033,Zack Lee,SL,438,0.32468495181616014,0.38270142180094785,0.22772277227722773,82.4885844748859,85.8,1.922602739726027,-0.16506849315068492,5.248175664194058,2.8509536767842145,6.243407860816386,93.75451284685377
809701,Luis Avila,FF,368,0.5626911314984709,0.5381165919282511,0.6153846153846154,94.15597826086957,98.4,19.026630434782614,6.145923913043479,6.506153710006604,0.24017453584819567,5.711488609990385,101.52325847829114
807636,Dominic Scheffler,SL,25,0.18115942028985507,0.09411764705882353,0.32075471698113206,81.38,84.2,-0.916,-13.380000000000003,5.799668319651579,1.7967211515039918,6.240140393637639,100.09786819868272
807974,Adrian Bohorquez,CU,117,0.13716295427901523,0.15445544554455445,0.11206896551724138,79.63162393162389,82.1,-14.164957264957266,-9.784615384615385,6.257273373265989,1.1735003187094328,5.976762116088586,104.60890687087247
801796,Eli Jones,FF,169,0.11024135681669928,0.08543263964950712,0.14677419354838708,93.08520710059175,96.1,12.438461538461535,7.082840236686392,5.49117235563032,1.8988007053221931,6.64223431028279,89.81787829874033
691083,Julio Bonilla,SL,31,0.19745222929936307,0.2608695652173913,0.1076923076923077,84.97741935483872,86.7,0.6806451612903226,0.4,6.0079946571953675,1.258375082686302,5.373093611824462,104.3656326338091
801270,Darwin Rodriguez,FF,41,0.5540540540540541,0.5571428571428572,0.5,93.61463414634147,95.8,17.192682926829274,7.395121951219513,5.733585797648716,2.8447053434463783,6.225124690303101,107.43313474689397
681916,Dylan Smith,FF,5,0.3125,0.2222222222222222,0.42857142857142855,92.42,92.8,17.52,2.3400000000000003,6.11737783178447,1.5598315433004193,6.505977416581175,101.92591552301462
800857,Josh Bortka,CH,1,0.0029850746268656717,0.005,0.0,87.0,87.0,6.6,14.6,5.574175828784522,1.6439501838920778,6.086928735359546,87.70023303305518
824415,Grant Shepardson,FF,80,0.2857142857142857,0.2864321608040201,0.2839506172839506,94.23250000000003,96.4,14.467500000000001,6.5862500000000015,5.446386164413763,2.41103174045596,6.314199468611948,99.41336111236231
692651,Franck De La Rosa,SL,5,0.16129032258064516,0.058823529411764705,0.2857142857142857,84.97999999999999,85.2,1.48,-2.96,6.214223769084088,2.2695912825101106,6.497465733603636,103.16164007203204
813838,Jacob Odle,FF,217,0.33129770992366414,0.3119266055045872,0.35060975609756095,94.19769585253457,97.2,16.71797235023042,7.6894009216589865,5.911137450525408,3.073764119817832,6.508995062635461,107.63152490086901
805812,Dylan Questad,FF,505,0.38286580742987114,0.3695345557122708,0.3983606557377049,92.69980198019806,96.0,17.074059405940602,7.730099009900988,5.762545365607013,1.162343420110772,6.573456604173766,94.2196511653827
682981,Derek Diamond,FF,7,0.17073170731707318,0.13636363636363635,0.21052631578947367,94.51428571428572,95.6,13.114285714285714,12.828571428571427,5.536668826634091,1.953454952452592,6.797282529854644,100.60378613845239
696059,Johan Simon,SI,119,0.17346938775510204,0.19198312236286919,0.1320754716981132,92.96974789915969,97.2,4.025210084033614,15.268907563025207,5.563129227577259,2.7960386737183223,6.078756699522668,95.1742278727511
803244,Eliazar Dishmey,CH,168,0.15730337078651685,0.10477657935285054,0.2386634844868735,84.64523809523814,88.3,5.229761904761904,13.192261904761907,5.2615228076238525,3.1250556035312074,6.657043409617797,95.08476399173168
700649,Henry Lalane,FF,167,0.5699658703071673,0.5472636815920398,0.6195652173913043,91.88083832335332,95.2,15.876646706586822,6.076646706586829,6.32830622977578,1.804037500271848,6.473124066092304,87.12921123556185
701320,Camron Hill,FF,19,0.06884057971014493,0.05982905982905983,0.11904761904761904,90.19473684210527,92.1,15.089473684210528,5.342105263157895,6.089781644067322,2.70007408754013,6.776507871258402,88.19894754742036
826939,Luke Gabrysh,FC,154,0.16793893129770993,0.17520661157024794,0.15384615384615385,88.09285714285716,90.5,4.316233766233768,-3.048051948051948,5.446008786623637,2.738364481826471,6.438389887243462,101.55336286128691
815069,Andrew Landry,FC,4,0.0036529680365296802,0.0028169014084507044,0.005194805194805195,85.85,86.8,5.025,2.3749999999999996,5.294451074652182,1.6672778648166477,5.93775912358268,101.14113841026742
677960,Ryan Weathers,SL,1,0.02857142857142857,0.0,0.3333333333333333,94.0,94.0,6.1,0.2,5.893169581370543,2.8531491930074395,6.001193558758407,93.55880257057458
701159,Tyler Kennedy,FF,46,0.5111111111111111,0.4897959183673469,0.5365853658536586,92.81521739130433,94.9,15.049999999999999,4.576086956521738,5.489941299035003,1.5723154330879812,6.860936198861711,97.78636814321283
810840,Josh Blum,SI,75,0.18796992481203006,0.21739130434782608,0.15625,93.85866666666666,95.6,13.67066666666667,14.677333333333339,5.793613750526083,1.4256929825811346,6.0565550196737465,90.99270274819251
682981,Derek Diamond,CU,6,0.14634146341463414,0.18181818181818182,0.10526315789473684,76.08333333333333,79.2,-6.766666666666667,-10.366666666666667,5.455737771056104,1.9181749639869896,6.744554005644986,98.51573987414713
669652,Haden Erbe,FF,12,0.6,0.6,0.6,93.80833333333332,94.9,17.841666666666665,7.533333333333334,5.823857057310124,1.9459374609959539,6.776524614492689,104.54629616843181
701590,Khal Stephen,SL,113,0.19185059422750425,0.2822822822822823,0.07421875,83.72389380530976,85.9,2.3221238938053097,-5.625663716814162,6.036144971393957,1.6265069586306498,6.820913637916076,103.34842430705277
836071,RJ Shunck,SL,26,0.49056603773584906,0.39473684210526316,0.7333333333333333,79.41153846153847,84.6,-0.5653846153846155,-6.288461538461539,4.863783650068784,3.0645882085180594,6.219087705741222,94.98067893150672
806652,Jacob Edwards,CH,11,0.024070021881838075,0.030054644808743168,0.0,85.15454545454547,86.3,11.427272727272728,8.518181818181818,5.3527434408893315,1.6027857594753727,5.582930602415356,79.40456735861609
